3531.000000,6.280714,0.950518
3533.000000,6.282492,0.950788
3535.000000,6.284270,0.951057
3537.000000,6.286048,0.951326
3539.000000,6.287825,0.951595
3541.000000,6.289601,0.951864
3543.000000,6.291377,0.952132
3545.000000,6.293152,0.952401
3547.000000,6.294927,0.952670
3549.000000,6.296702,0.952938
3551.000000,6.298476,0.953207
3553.000000,6.300249,0.953475
3555.000000,6.302022,0.953743
3557.000000,6.303795,0.954012
3559.000000,6.305567,0.954280
3561.000000,6.307338,0.954548
3563.000000,6.309109,0.954816
3565.000000,6.310880,0.955084
3567.000000,6.312650,0.955352
3569.000000,6.314419,0.955619
3571.000000,6.316188,0.955887
3573.000000,6.317957,0.956155
3575.000000,6.319725,0.956422
3577.000000,6.321492,0.956690
3579.000000,6.323259,0.956957
3581.000000,6.325026,0.957225
3583.000000,6.326792,0.957492
3585.000000,6.328557,0.957759
3587.000000,6.330322,0.958026
3589.000000,6.332087,0.958293
3591.000000,6.333851,0.958560
3593.000000,6.335614,0.958827
3595.000000,6.337378,0.959094
3597.000000,6.339140,0.959361
3599.000000,6.340902,0.959627
3601.000000,6.342664,0.959894
3603.000000,6.344425,0.960161
3605.000000,6.346186,0.960427
3607.000000,6.347946,0.960693
3609.000000,6.349705,0.960960
3611.000000,6.351465,0.961226
3613.000000,6.353223,0.961492
3615.000000,6.354981,0.961758
3617.000000,6.356739,0.962024
3619.000000,6.358496,0.962290
3621.000000,6.360253,0.962556
3623.000000,6.362009,0.962822
3625.000000,6.363765,0.963087
3627.000000,6.365520,0.963353
3629.000000,6.367275,0.963619
3631.000000,6.369029,0.963884
3633.000000,6.370783,0.964150
3635.000000,6.372537,0.964415
3637.000000,6.374289,0.964680
3639.000000,6.376042,0.964945
3641.000000,6.377794,0.965211
3643.000000,6.379545,0.965476
3645.000000,6.381296,0.965741
3647.000000,6.383047,0.966005
3649.000000,6.384797,0.966270
3651.000000,6.386546,0.966535
3653.000000,6.388295,0.966800
3655.000000,6.390044,0.967064
3657.000000,6.391792,0.967329
3659.000000,6.393539,0.967593
3661.000000,6.395286,0.967858
3663.000000,6.397033,0.968122
3665.000000,6.398779,0.968386
3667.000000,6.400525,0.968651
3669.000000,6.402270,0.968915
3671.000000,6.404015,0.969179
3673.000000,6.405759,0.969443
3675.000000,6.407503,0.969707
3677.000000,6.409246,0.969971
3679.000000,6.410989,0.970234
3681.000000,6.412731,0.970498
3683.000000,6.414473,0.970762
3685.000000,6.416215,0.971025
3687.000000,6.417955,0.971289
3689.000000,6.419696,0.971552
3691.000000,6.421436,0.971815
3693.000000,6.423175,0.972079
3695.000000,6.424915,0.972342
3697.000000,6.426653,0.972605
3699.000000,6.428391,0.972868
3701.000000,6.430129,0.973131
3703.000000,6.431866,0.973394
3705.000000,6.433603,0.973657
3707.000000,6.435339,0.973919
3709.000000,6.437075,0.974182
3711.000000,6.438810,0.974445
3713.000000,6.440545,0.974707
3715.000000,6.442279,0.974970
3717.000000,6.444013,0.975232
3719.000000,6.445747,0.975494
3721.000000,6.447479,0.975757
3723.000000,6.449212,0.976019
3725.000000,6.450944,0.976281
3727.000000,6.452676,0.976543
3729.000000,6.454407,0.976805
3731.000000,6.456137,0.977067
3733.000000,6.457867,0.977329
3735.000000,6.459597,0.977591
3737.000000,6.461326,0.977852
3739.000000,6.463055,0.978114
3741.000000,6.464784,0.978375
3743.000000,6.466511,0.978637
3745.000000,6.468239,0.978898
3747.000000,6.469966,0.979160
3749.000000,6.471692,0.979421
3751.000000,6.473418,0.979682
3753.000000,6.475144,0.979943
3755.000000,6.476869,0.980204
3757.000000,6.478593,0.980465
3759.000000,6.480318,0.980726
3761.000000,6.482041,0.980987
3763.000000,6.483765,0.981248
3765.000000,6.485487,0.981509
3767.000000,6.487210,0.981769
3769.000000,6.488932,0.982030
3771.000000,6.490653,0.982291
3773.000000,6.492374,0.982551
3775.000000,6.494095,0.982811
3777.000000,6.495815,0.983072
3779.000000,6.497534,0.983332
3781.000000,6.499253,0.983592
3783.000000,6.500972,0.983852
3785.000000,6.502690,0.984112
3787.000000,6.504408,0.984372
3789.000000,6.506125,0.984632
3791.000000,6.507842,0.984892
3793.000000,6.509559,0.985152
3795.000000,6.511275,0.985411
3797.000000,6.512990,0.985671
3799.000000,6.514705,0.985931
3801.000000,6.516420,0.986190
3803.000000,6.518134,0.986450
3805.000000,6.519848,0.986709
3807.000000,6.521561,0.986968
3809.000000,6.523274,0.987227
3811.000000,6.524986,0.987487
3813.000000,6.526698,0.987746
3815.000000,6.528410,0.988005
3817.000000,6.530121,0.988264
3819.000000,6.531831,0.988522
3821.000000,6.533541,0.988781
3823.000000,6.535251,0.989040
3825.000000,6.536960,0.989299
3827.000000,6.538669,0.989557
3829.000000,6.540377,0.989816
3831.000000,6.542085,0.990074
3833.000000,6.543793,0.990333
3835.000000,6.545500,0.990591
3837.000000,6.547206,0.990849
3839.000000,6.548913,0.991108
3841.000000,6.550618,0.991366
3843.000000,6.552323,0.991624
3845.000000,6.554028,0.991882
3847.000000,6.555733,0.992140
3849.000000,6.557436,0.992398
3851.000000,6.559140,0.992655
3853.000000,6.560843,0.992913
3855.000000,6.562545,0.993171
3857.000000,6.564248,0.993428
3859.000000,6.565949,0.993686
3861.000000,6.567650,0.993943
3863.000000,6.569351,0.994201
3865.000000,6.571052,0.994458
3867.000000,6.572752,0.994715
3869.000000,6.574451,0.994972
3871.000000,6.576150,0.995230
3873.000000,6.577849,0.995487
3875.000000,6.579547,0.995744
3877.000000,6.581245,0.996001
3879.000000,6.582942,0.996257
3881.000000,6.584639,0.996514
3883.000000,6.586335,0.996771
3885.000000,6.588031,0.997028
3887.000000,6.589727,0.997284
3889.000000,6.591422,0.997541
3891.000000,6.593116,0.997797
3893.000000,6.594811,0.998054
3895.000000,6.596505,0.998310
3897.000000,6.598198,0.998566
3899.000000,6.599891,0.998823
3901.000000,6.601583,0.999079
3903.000000,6.603275,0.999335
3905.000000,6.604967,0.999591
3907.000000,6.606658,0.999847
3909.000000,6.608349,1.000103
3911.000000,6.610039,1.000358
3913.000000,6.611729,1.000614
3915.000000,6.613419,1.000870
3917.000000,6.615108,1.001125
3919.000000,6.616796,1.001381
3921.000000,6.618484,1.001636
3923.000000,6.620172,1.001892
3925.000000,6.621860,1.002147
3927.000000,6.623546,1.002403
3929.000000,6.625233,1.002658
3931.000000,6.626919,1.002913
3933.000000,6.628604,1.003168
3935.000000,6.630290,1.003423
3937.000000,6.631974,1.003678
3939.000000,6.633659,1.003933
3941.000000,6.635343,1.004188
3943.000000,6.637026,1.004443
3945.000000,6.638709,1.004697
3947.000000,6.640392,1.004952
3949.000000,6.642074,1.005206
3951.000000,6.643756,1.005461
3953.000000,6.645437,1.005715
3955.000000,6.647118,1.005970
3957.000000,6.648798,1.006224
3959.000000,6.650478,1.006478
3961.000000,6.652158,1.006733
3963.000000,6.653837,1.006987
3965.000000,6.655516,1.007241
3967.000000,6.657194,1.007495
3969.000000,6.658872,1.007749
3971.000000,6.660550,1.008003
3973.000000,6.662227,1.008256
3975.000000,6.663903,1.008510
3977.000000,6.665580,1.008764
3979.000000,6.667256,1.009017
3981.000000,6.668931,1.009271
3983.000000,6.670606,1.009525
3985.000000,6.672280,1.009778
3987.000000,6.673955,1.010031
3989.000000,6.675628,1.010285
3991.000000,6.677302,1.010538
3993.000000,6.678975,1.010791
3995.000000,6.680647,1.011044
3997.000000,6.682319,1.011297
3999.000000,6.683991,1.011550
