3563.000000,6.012767,0.857559
3565.000000,6.014454,0.857799
3567.000000,6.016141,0.858040
3569.000000,6.017828,0.858280
3571.000000,6.019514,0.858521
3573.000000,6.021199,0.858761
3575.000000,6.022884,0.859001
3577.000000,6.024568,0.859242
3579.000000,6.026252,0.859482
3581.000000,6.027936,0.859722
3583.000000,6.029619,0.859962
3585.000000,6.031302,0.860202
3587.000000,6.032984,0.860442
3589.000000,6.034666,0.860682
3591.000000,6.036347,0.860922
3593.000000,6.038027,0.861161
3595.000000,6.039708,0.861401
3597.000000,6.041387,0.861641
3599.000000,6.043067,0.861880
3601.000000,6.044746,0.862119
3603.000000,6.046424,0.862359
3605.000000,6.048102,0.862598
3607.000000,6.049779,0.862837
3609.000000,6.051456,0.863077
3611.000000,6.053133,0.863316
3613.000000,6.054809,0.863555
3615.000000,6.056485,0.863794
3617.000000,6.058160,0.864033
3619.000000,6.059835,0.864271
3621.000000,6.061509,0.864510
3623.000000,6.063182,0.864749
3625.000000,6.064856,0.864988
3627.000000,6.066529,0.865226
3629.000000,6.068201,0.865465
3631.000000,6.069873,0.865703
3633.000000,6.071544,0.865942
3635.000000,6.073215,0.866180
3637.000000,6.074886,0.866418
3639.000000,6.076556,0.866656
3641.000000,6.078226,0.866894
3643.000000,6.079895,0.867133
3645.000000,6.081563,0.867371
3647.000000,6.083232,0.867608
3649.000000,6.084899,0.867846
3651.000000,6.086567,0.868084
3653.000000,6.088234,0.868322
3655.000000,6.089900,0.868560
3657.000000,6.091566,0.868797
3659.000000,6.093231,0.869035
3661.000000,6.094897,0.869272
3663.000000,6.096561,0.869510
3665.000000,6.098225,0.869747
3667.000000,6.099889,0.869984
3669.000000,6.101552,0.870221
3671.000000,6.103215,0.870459
3673.000000,6.104877,0.870696
3675.000000,6.106539,0.870933
3677.000000,6.108201,0.871170
3679.000000,6.109862,0.871406
3681.000000,6.111522,0.871643
3683.000000,6.113182,0.871880
3685.000000,6.114842,0.872117
3687.000000,6.116501,0.872353
3689.000000,6.118160,0.872590
3691.000000,6.119818,0.872826
3693.000000,6.121476,0.873063
3695.000000,6.123133,0.873299
3697.000000,6.124790,0.873536
3699.000000,6.126446,0.873772
3701.000000,6.128102,0.874008
3703.000000,6.129758,0.874244
3705.000000,6.131413,0.874480
3707.000000,6.133068,0.874716
3709.000000,6.134722,0.874952
3711.000000,6.136376,0.875188
3713.000000,6.138029,0.875424
3715.000000,6.139682,0.875660
3717.000000,6.141335,0.875895
3719.000000,6.142987,0.876131
3721.000000,6.144638,0.876366
3723.000000,6.146289,0.876602
3725.000000,6.147940,0.876837
3727.000000,6.149590,0.877073
3729.000000,6.151240,0.877308
3731.000000,6.152889,0.877543
3733.000000,6.154538,0.877778
3735.000000,6.156187,0.878014
3737.000000,6.157835,0.878249
3739.000000,6.159482,0.878484
3741.000000,6.161129,0.878718
3743.000000,6.162776,0.878953
3745.000000,6.164422,0.879188
3747.000000,6.166068,0.879423
3749.000000,6.167714,0.879658
3751.000000,6.169358,0.879892
3753.000000,6.171003,0.880127
3755.000000,6.172647,0.880361
3757.000000,6.174291,0.880596
3759.000000,6.175934,0.880830
3761.000000,6.177577,0.881064
3763.000000,6.179219,0.881298
3765.000000,6.180861,0.881533
3767.000000,6.182502,0.881767
3769.000000,6.184143,0.882001
3771.000000,6.185784,0.882235
3773.000000,6.187424,0.882469
3775.000000,6.189064,0.882703
3777.000000,6.190703,0.882936
3779.000000,6.192342,0.883170
3781.000000,6.193980,0.883404
3783.000000,6.195618,0.883637
3785.000000,6.197256,0.883871
3787.000000,6.198893,0.884104
3789.000000,6.200529,0.884338
3791.000000,6.202166,0.884571
3793.000000,6.203802,0.884804
3795.000000,6.205437,0.885038
3797.000000,6.207072,0.885271
3799.000000,6.208706,0.885504
3801.000000,6.210340,0.885737
3803.000000,6.211974,0.885970
3805.000000,6.213607,0.886203
3807.000000,6.215240,0.886436
3809.000000,6.216872,0.886669
3811.000000,6.218504,0.886901
3813.000000,6.220136,0.887134
3815.000000,6.221767,0.887367
3817.000000,6.223398,0.887599
3819.000000,6.225028,0.887832
3821.000000,6.226658,0.888064
3823.000000,6.228287,0.888297
3825.000000,6.229916,0.888529
3827.000000,6.231545,0.888761
3829.000000,6.233173,0.888993
3831.000000,6.234800,0.889226
3833.000000,6.236428,0.889458
3835.000000,6.238054,0.889690
3837.000000,6.239681,0.889922
3839.000000,6.241307,0.890154
3841.000000,6.242932,0.890385
3843.000000,6.244557,0.890617
3845.000000,6.246182,0.890849
3847.000000,6.247806,0.891081
3849.000000,6.249430,0.891312
3851.000000,6.251054,0.891544
3853.000000,6.252677,0.891775
3855.000000,6.254299,0.892007
3857.000000,6.255922,0.892238
3859.000000,6.257543,0.892469
3861.000000,6.259165,0.892701
3863.000000,6.260786,0.892932
3865.000000,6.262406,0.893163
3867.000000,6.264026,0.893394
3869.000000,6.265646,0.893625
3871.000000,6.267265,0.893856
3873.000000,6.268884,0.894087
3875.000000,6.270502,0.894318
3877.000000,6.272120,0.894548
3879.000000,6.273738,0.894779
3881.000000,6.275355,0.895010
3883.000000,6.276972,0.895240
3885.000000,6.278588,0.895471
3887.000000,6.280204,0.895701
3889.000000,6.281819,0.895932
3891.000000,6.283434,0.896162
3893.000000,6.285049,0.896392
3895.000000,6.286663,0.896622
3897.000000,6.288277,0.896853
3899.000000,6.289891,0.897083
3901.000000,6.291504,0.897313
3903.000000,6.293116,0.897543
3905.000000,6.294728,0.897773
3907.000000,6.296340,0.898003
3909.000000,6.297951,0.898232
3911.000000,6.299562,0.898462
3913.000000,6.301173,0.898692
3915.000000,6.302783,0.898922
3917.000000,6.304393,0.899151
3919.000000,6.306002,0.899381
3921.000000,6.307611,0.899610
3923.000000,6.309219,0.899839
3925.000000,6.310827,0.900069
3927.000000,6.312435,0.900298
3929.000000,6.314042,0.900527
3931.000000,6.315649,0.900757
3933.000000,6.317256,0.900986
3935.000000,6.318862,0.901215
3937.000000,6.320467,0.901444
3939.000000,6.322072,0.901673
3941.000000,6.323677,0.901901
3943.000000,6.325282,0.902130
3945.000000,6.326886,0.902359
3947.000000,6.328489,0.902588
3949.000000,6.330092,0.902816
3951.000000,6.331695,0.903045
3953.000000,6.333297,0.903274
3955.000000,6.334899,0.903502
3957.000000,6.336501,0.903730
3959.000000,6.338102,0.903959
3961.000000,6.339703,0.904187
3963.000000,6.341303,0.904415
3965.000000,6.342903,0.904644
3967.000000,6.344503,0.904872
3969.000000,6.346102,0.905100
3971.000000,6.347700,0.905328
3973.000000,6.349299,0.905556
3975.000000,6.350897,0.905784
3977.000000,6.352494,0.906011
3979.000000,6.354091,0.906239
3981.000000,6.355688,0.906467
3983.000000,6.357284,0.906695
3985.000000,6.358880,0.906922
3987.000000,6.360476,0.907150
3989.000000,6.362071,0.907377
3991.000000,6.363665,0.907605
3993.000000,6.365260,0.907832
3995.000000,6.366854,0.908059
3997.000000,6.368447,0.908287
3999.000000,6.370040,0.908514
