2637.000000,16.389100
2639.000000,16.395314
2641.000000,16.401526
2643.000000,16.407735
2645.000000,16.413942
2647.000000,16.420146
2649.000000,16.426348
2651.000000,16.432548
2653.000000,16.438746
2655.000000,16.444941
2657.000000,16.451134
2659.000000,16.457324
2661.000000,16.463512
2663.000000,16.469698
2665.000000,16.475881
2667.000000,16.482063
2669.000000,16.488241
2671.000000,16.494418
2673.000000,16.500592
2675.000000,16.506764
2677.000000,16.512934
2679.000000,16.519101
2681.000000,16.525266
2683.000000,16.531429
2685.000000,16.537589
2687.000000,16.543747
2689.000000,16.549903
2691.000000,16.556057
2693.000000,16.562208
2695.000000,16.568357
2697.000000,16.574503
2699.000000,16.580648
2701.000000,16.586790
2703.000000,16.592930
2705.000000,16.599067
2707.000000,16.605203
2709.000000,16.611336
2711.000000,16.617466
2713.000000,16.623595
2715.000000,16.629721
2717.000000,16.635845
2719.000000,16.641967
2721.000000,16.648086
2723.000000,16.654204
2725.000000,16.660319
2727.000000,16.666432
2729.000000,16.672542
2731.000000,16.678650
2733.000000,16.684756
2735.000000,16.690860
2737.000000,16.696962
2739.000000,16.703061
2741.000000,16.709158
2743.000000,16.715253
2745.000000,16.721346
2747.000000,16.727436
2749.000000,16.733524
2751.000000,16.739610
2753.000000,16.745694
2755.000000,16.751776
2757.000000,16.757855
2759.000000,16.763932
2761.000000,16.770007
2763.000000,16.776080
2765.000000,16.782151
2767.000000,16.788219
2769.000000,16.794285
2771.000000,16.800349
2773.000000,16.806411
2775.000000,16.812471
2777.000000,16.818528
2779.000000,16.824584
2781.000000,16.830637
2783.000000,16.836688
2785.000000,16.842736
2787.000000,16.848783
2789.000000,16.854827
2791.000000,16.860870
2793.000000,16.866910
2795.000000,16.872948
2797.000000,16.878983
2799.000000,16.885017
2801.000000,16.891048
2803.000000,16.897078
2805.000000,16.903105
2807.000000,16.909130
2809.000000,16.915153
2811.000000,16.921173
2813.000000,16.927192
2815.000000,16.933208
2817.000000,16.939223
2819.000000,16.945235
2821.000000,16.951245
2823.000000,16.957253
2825.000000,16.963258
2827.000000,16.969262
2829.000000,16.975264
2831.000000,16.981263
2833.000000,16.987260
2835.000000,16.993255
2837.000000,16.999248
2839.000000,17.005239
2841.000000,17.011228
2843.000000,17.017215
2845.000000,17.023199
2847.000000,17.029182
2849.000000,17.035162
2851.000000,17.041141
2853.000000,17.047117
2855.000000,17.053091
2857.000000,17.059063
2859.000000,17.065033
2861.000000,17.071001
2863.000000,17.076967
2865.000000,17.082930
2867.000000,17.088892
2869.000000,17.094851
2871.000000,17.100809
2873.000000,17.106764
2875.000000,17.112717
2877.000000,17.118669
2879.000000,17.124618
2881.000000,17.130565
2883.000000,17.136510
2885.000000,17.142453
2887.000000,17.148394
2889.000000,17.154333
2891.000000,17.160269
2893.000000,17.166204
2895.000000,17.172137
2897.000000,17.178067
2899.000000,17.183996
2901.000000,17.189922
2903.000000,17.195847
2905.000000,17.201769
2907.000000,17.207690
2909.000000,17.213608
2911.000000,17.219525
2913.000000,17.225439
2915.000000,17.231351
2917.000000,17.237261
2919.000000,17.243170
2921.000000,17.249076
2923.000000,17.254980
2925.000000,17.260882
2927.000000,17.266782
2929.000000,17.272680
2931.000000,17.278577
2933.000000,17.284471
2935.000000,17.290363
2937.000000,17.296253
2939.000000,17.302141
2941.000000,17.308027
2943.000000,17.313911
2945.000000,17.319793
2947.000000,17.325673
2949.000000,17.331551
2951.000000,17.337427
2953.000000,17.343302
2955.000000,17.349174
2957.000000,17.355044
2959.000000,17.360912
2961.000000,17.366778
2963.000000,17.372642
2965.000000,17.378505
2967.000000,17.384365
2969.000000,17.390223
2971.000000,17.396079
2973.000000,17.401934
2975.000000,17.407786
2977.000000,17.413636
2979.000000,17.419485
2981.000000,17.425331
2983.000000,17.431176
2985.000000,17.437018
2987.000000,17.442859
2989.000000,17.448697
2991.000000,17.454534
2993.000000,17.460369
2995.000000,17.466202
2997.000000,17.472032
2999.000000,17.477861
3001.000000,17.483688
3003.000000,17.489513
3005.000000,17.495336
3007.000000,17.501157
3009.000000,17.506976
3011.000000,17.512794
3013.000000,17.518609
3015.000000,17.524422
3017.000000,17.530234
3019.000000,17.536043
3021.000000,17.541851
3023.000000,17.547657
3025.000000,17.553460
3027.000000,17.559262
3029.000000,17.565062
3031.000000,17.570860
3033.000000,17.576656
3035.000000,17.582450
3037.000000,17.588243
3039.000000,17.594033
3041.000000,17.599821
3043.000000,17.605608
3045.000000,17.611393
3047.000000,17.617175
3049.000000,17.622956
3051.000000,17.628735
3053.000000,17.634512
3055.000000,17.640288
3057.000000,17.646061
3059.000000,17.651832
3061.000000,17.657602
3063.000000,17.663369
3065.000000,17.669135
3067.000000,17.674899
3069.000000,17.680661
3071.000000,17.686421
3073.000000,17.692179
3075.000000,17.697936
3077.000000,17.703690
3079.000000,17.709443
3081.000000,17.715194
3083.000000,17.720942
3085.000000,17.726689
3087.000000,17.732435
3089.000000,17.738178
3091.000000,17.743919
3093.000000,17.749659
3095.000000,17.755397
3097.000000,17.761133
3099.000000,17.766867
3101.000000,17.772599
3103.000000,17.778329
3105.000000,17.784058
3107.000000,17.789784
3109.000000,17.795509
3111.000000,17.801232
3113.000000,17.806953
3115.000000,17.812672
3117.000000,17.818390
3119.000000,17.824105
3121.000000,17.829819
3123.000000,17.835531
3125.000000,17.841241
3127.000000,17.846949
3129.000000,17.852656
3131.000000,17.858361
3133.000000,17.864063
3135.000000,17.869764
3137.000000,17.875464
3139.000000,17.881161
3141.000000,17.886856
3143.000000,17.892550
3145.000000,17.898242
3147.000000,17.903932
3149.000000,17.909620
3151.000000,17.915307
3153.000000,17.920992
3155.000000,17.926675
3157.000000,17.932356
3159.000000,17.938035
3161.000000,17.943712
3163.000000,17.949388
3165.000000,17.955062
3167.000000,17.960734
3169.000000,17.966404
3171.000000,17.972073
3173.000000,17.977740
3175.000000,17.983405
3177.000000,17.989068
3179.000000,17.994729
3181.000000,18.000389
3183.000000,18.006047
3185.000000,18.011703
3187.000000,18.017357
3189.000000,18.023010
3191.000000,18.028660
3193.000000,18.034309
3195.000000,18.039956
3197.000000,18.045602
3199.000000,18.051246
3201.000000,18.056887
3203.000000,18.062528
3205.000000,18.068166
3207.000000,18.073803
3209.000000,18.079437
3211.000000,18.085070
3213.000000,18.090702
3215.000000,18.096331
3217.000000,18.101959
3219.000000,18.107585
3221.000000,18.113210
3223.000000,18.118832
3225.000000,18.124453
3227.000000,18.130072
3229.000000,18.135690
3231.000000,18.141305
3233.000000,18.146919
3235.000000,18.152531
3237.000000,18.158142
3239.000000,18.163750
3241.000000,18.169357
3243.000000,18.174963
3245.000000,18.180566
3247.000000,18.186168
3249.000000,18.191768
3251.000000,18.197366
3253.000000,18.202963
3255.000000,18.208558
3257.000000,18.214151
3259.000000,18.219742
3261.000000,18.225332
3263.000000,18.230920
3265.000000,18.236506
3267.000000,18.242091
3269.000000,18.247674
3271.000000,18.253255
3273.000000,18.258835
3275.000000,18.264412
3277.000000,18.269988
3279.000000,18.275563
3281.000000,18.281136
3283.000000,18.286706
3285.000000,18.292276
3287.000000,18.297843
3289.000000,18.303409
3291.000000,18.308973
3293.000000,18.314536
3295.000000,18.320097
3297.000000,18.325656
3299.000000,18.331213
3301.000000,18.336769
3303.000000,18.342323
3305.000000,18.347876
3307.000000,18.353426
3309.000000,18.358975
3311.000000,18.364523
3313.000000,18.370068
3315.000000,18.375612
3317.000000,18.381155
3319.000000,18.386695
3321.000000,18.392234
3323.000000,18.397772
3325.000000,18.403307
3327.000000,18.408841
3329.000000,18.414374
3331.000000,18.419904
3333.000000,18.425433
3335.000000,18.430961
3337.000000,18.436486
3339.000000,18.442010
3341.000000,18.447533
3343.000000,18.453054
3345.000000,18.458573
3347.000000,18.464090
3349.000000,18.469606
3351.000000,18.475120
3353.000000,18.480632
3355.000000,18.486143
3357.000000,18.491652
3359.000000,18.497160
3361.000000,18.502666
3363.000000,18.508170
3365.000000,18.513673
3367.000000,18.519174
3369.000000,18.524673
3371.000000,18.530171
3373.000000,18.535667
3375.000000,18.541162
3377.000000,18.546655
3379.000000,18.552146
3381.000000,18.557635
3383.000000,18.563123
3385.000000,18.568610
3387.000000,18.574095
3389.000000,18.579578
3391.000000,18.585059
3393.000000,18.590539
3395.000000,18.596017
3397.000000,18.601494
3399.000000,18.606969
3401.000000,18.612442
3403.000000,18.617914
3405.000000,18.623385
3407.000000,18.628853
3409.000000,18.634320
3411.000000,18.639786
3413.000000,18.645249
3415.000000,18.650712
3417.000000,18.656172
3419.000000,18.661631
3421.000000,18.667089
3423.000000,18.672544
3425.000000,18.677999
3427.000000,18.683451
3429.000000,18.688902
3431.000000,18.694352
3433.000000,18.699800
3435.000000,18.705246
3437.000000,18.710691
3439.000000,18.716134
3441.000000,18.721575
3443.000000,18.727015
3445.000000,18.732454
3447.000000,18.737890
3449.000000,18.743326
3451.000000,18.748759
3453.000000,18.754191
3455.000000,18.759622
3457.000000,18.765051
3459.000000,18.770478
3461.000000,18.775904
3463.000000,18.781328
3465.000000,18.786751
3467.000000,18.792172
3469.000000,18.797591
3471.000000,18.803009
3473.000000,18.808426
3475.000000,18.813840
3477.000000,18.819254
3479.000000,18.824665
3481.000000,18.830076
3483.000000,18.835484
3485.000000,18.840891
3487.000000,18.846297
3489.000000,18.851701
3491.000000,18.857103
3493.000000,18.862504
3495.000000,18.867903
3497.000000,18.873301
3499.000000,18.878697
3501.000000,18.884092
3503.000000,18.889485
3505.000000,18.894877
3507.000000,18.900267
3509.000000,18.905655
3511.000000,18.911042
3513.000000,18.916428
3515.000000,18.921812
3517.000000,18.927194
3519.000000,18.932575
3521.000000,18.937954
3523.000000,18.943332
3525.000000,18.948708
3527.000000,18.954083
3529.000000,18.959456
3531.000000,18.964828
3533.000000,18.970198
3535.000000,18.975567
3537.000000,18.980934
3539.000000,18.986300
3541.000000,18.991664
3543.000000,18.997027
3545.000000,19.002388
3547.000000,19.007747
3549.000000,19.013105
3551.000000,19.018462
3553.000000,19.023817
3555.000000,19.029170
3557.000000,19.034522
3559.000000,19.039873
3561.000000,19.045222
3563.000000,19.050570
3565.000000,19.055916
3567.000000,19.061260
3569.000000,19.066603
3571.000000,19.071945
3573.000000,19.077285
3575.000000,19.082623
3577.000000,19.087960
3579.000000,19.093296
3581.000000,19.098630
3583.000000,19.103962
3585.000000,19.109294
3587.000000,19.114623
3589.000000,19.119951
3591.000000,19.125278
3593.000000,19.130603
3595.000000,19.135927
3597.000000,19.141249
3599.000000,19.146570
3601.000000,19.151889
3603.000000,19.157207
3605.000000,19.162523
3607.000000,19.167838
3609.000000,19.173151
3611.000000,19.178463
3613.000000,19.183773
3615.000000,19.189082
3617.000000,19.194390
3619.000000,19.199696
3621.000000,19.205000
3623.000000,19.210303
3625.000000,19.215605
3627.000000,19.220905
3629.000000,19.226204
3631.000000,19.231501
3633.000000,19.236797
3635.000000,19.242091
3637.000000,19.247384
3639.000000,19.252675
3641.000000,19.257965
3643.000000,19.263253
3645.000000,19.268540
3647.000000,19.273826
3649.000000,19.279110
3651.000000,19.284393
3653.000000,19.289674
3655.000000,19.294954
3657.000000,19.300232
3659.000000,19.305509
3661.000000,19.310784
3663.000000,19.316059
3665.000000,19.321331
3667.000000,19.326602
3669.000000,19.331872
3671.000000,19.337140
3673.000000,19.342407
3675.000000,19.347672
3677.000000,19.352936
3679.000000,19.358199
3681.000000,19.363460
3683.000000,19.368720
3685.000000,19.373978
3687.000000,19.379235
3689.000000,19.384490
3691.000000,19.389744
3693.000000,19.394997
3695.000000,19.400248
3697.000000,19.405497
3699.000000,19.410746
3701.000000,19.415992
3703.000000,19.421238
3705.000000,19.426482
3707.000000,19.431725
3709.000000,19.436966
3711.000000,19.442206
3713.000000,19.447444
3715.000000,19.452681
3717.000000,19.457916
3719.000000,19.463151
3721.000000,19.468383
3723.000000,19.473615
3725.000000,19.478845
3727.000000,19.484073
3729.000000,19.489300
3731.000000,19.494526
3733.000000,19.499750
3735.000000,19.504973
3737.000000,19.510195
3739.000000,19.515415
3741.000000,19.520633
3743.000000,19.525851
3745.000000,19.531067
3747.000000,19.536281
3749.000000,19.541494
3751.000000,19.546706
3753.000000,19.551917
3755.000000,19.557126
3757.000000,19.562333
3759.000000,19.567539
3761.000000,19.572744
3763.000000,19.577948
3765.000000,19.583150
3767.000000,19.588350
3769.000000,19.593550
3771.000000,19.598748
3773.000000,19.603944
3775.000000,19.609139
3777.000000,19.614333
3779.000000,19.619525
3781.000000,19.624716
3783.000000,19.629906
3785.000000,19.635094
3787.000000,19.640281
3789.000000,19.645467
3791.000000,19.650651
3793.000000,19.655834
3795.000000,19.661015
3797.000000,19.666195
3799.000000,19.671374
3801.000000,19.676552
3803.000000,19.681728
3805.000000,19.686902
3807.000000,19.692075
3809.000000,19.697247
3811.000000,19.702418
3813.000000,19.707587
3815.000000,19.712755
3817.000000,19.717921
3819.000000,19.723087
3821.000000,19.728250
3823.000000,19.733413
3825.000000,19.738574
3827.000000,19.743734
3829.000000,19.748892
3831.000000,19.754049
3833.000000,19.759205
3835.000000,19.764359
3837.000000,19.769512
3839.000000,19.774664
3841.000000,19.779814
3843.000000,19.784963
3845.000000,19.790111
3847.000000,19.795257
3849.000000,19.800402
3851.000000,19.805546
3853.000000,19.810688
3855.000000,19.815829
3857.000000,19.820969
3859.000000,19.826107
3861.000000,19.831244
3863.000000,19.836379
3865.000000,19.841514
3867.000000,19.846647
3869.000000,19.851778
3871.000000,19.856909
3873.000000,19.862038
3875.000000,19.867165
3877.000000,19.872292
3879.000000,19.877417
3881.000000,19.882540
3883.000000,19.887663
3885.000000,19.892784
3887.000000,19.897904
3889.000000,19.903022
3891.000000,19.908139
3893.000000,19.913255
3895.000000,19.918369
3897.000000,19.923483
3899.000000,19.928594
3901.000000,19.933705
3903.000000,19.938814
3905.000000,19.943922
3907.000000,19.949029
3909.000000,19.954134
3911.000000,19.959238
3913.000000,19.964341
3915.000000,19.969442
3917.000000,19.974542
3919.000000,19.979641
3921.000000,19.984739
3923.000000,19.989835
3925.000000,19.994930
3927.000000,20.000023
3929.000000,20.005116
3931.000000,20.010207
3933.000000,20.015296
3935.000000,20.020385
3937.000000,20.025472
3939.000000,20.030558
3941.000000,20.035642
3943.000000,20.040726
3945.000000,20.045808
3947.000000,20.050888
3949.000000,20.055968
3951.000000,20.061046
3953.000000,20.066123
3955.000000,20.071198
3957.000000,20.076272
3959.000000,20.081345
3961.000000,20.086417
3963.000000,20.091487
3965.000000,20.096557
3967.000000,20.101624
3969.000000,20.106691
3971.000000,20.111756
3973.000000,20.116820
3975.000000,20.121883
3977.000000,20.126944
3979.000000,20.132005
3981.000000,20.137064
3983.000000,20.142121
3985.000000,20.147178
3987.000000,20.152233
3989.000000,20.157287
3991.000000,20.162339
3993.000000,20.167391
3995.000000,20.172441
3997.000000,20.177489
3999.000000,20.182537
